"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"4605","0.035848856","0.010835648","0.24058786","null","null","null"
"4606","null","null","null","-0.5658736","0.56633174","0.28656372"
"4609","null","null","null","-0.5457157","0.5260158","0.28289863"
"4609","0.042977333","0.19077873","0.21717331","null","null","null"
"4611","null","null","null","-0.52494687","0.47959146","0.277401"
"4616","null","null","null","-0.5060106","0.42705858","0.27007085"
"4617","0.07209587","0.45153332","0.1678837","null","null","null"
"4617","null","null","null","-0.48829603","0.36536303","0.26396236"
"4619","null","null","null","-0.4699706","0.3006132","0.25846475"
"4619","0.048945665","0.71887016","0.13386318","null","null","null"
"4621","null","null","null","-0.45469943","0.23647425","0.25479966"
"4624","-0.08604121","0.9163151","0.16321442","null","null","null"
"4624","null","null","null","-0.43942824","0.1698919","0.24808034"
"4626","null","null","null","-0.42660046","0.104531236","0.23891763"
"4629","null","null","null","-0.41377267","0.042224817","0.23097663"
"4629","-0.17999578","1.0630226","0.2632454","null","null","null"
"4631","null","null","null","-0.4064425","-0.01641652","0.22059222"
"4634","null","null","null","-0.40094486","-0.066506","0.20898612"
"4634","-0.22830915","1.2176199","0.3445214","null","null","null"
"4636","null","null","null","-0.3972798","-0.11231954","0.19921257"
"4641","null","null","null","-0.3985015","-0.14713784","0.18516308"
"4642","-0.17013216","1.3298769","0.4084483","null","null","null"
"4642","null","null","null","-0.4027774","-0.17462596","0.17661121"
"4644","null","null","null","-0.40583163","-0.19356222","0.16805935"
"4645","-0.17158937","1.3460932","0.43134722","null","null","null"
"4646","null","null","null","-0.41499436","-0.20516832","0.16317257"
"4648","null","null","null","-0.42293537","-0.20883341","0.15767495"
"4648","-0.25849617","1.3011532","0.4455781","null","null","null"
"4651","null","null","null","-0.428433","-0.21066594","0.15339902"
"4653","null","null","null","-0.43515232","-0.20272493","0.14912309"
"4654","-0.32298505","1.2154837","0.54288507","null","null","null"
"4656","null","null","null","-0.4400391","-0.19417307","0.14240377"
"4658","null","null","null","-0.44675842","-0.18378867","0.13446276"
"4658","-0.33057475","1.1393042","0.6774738","null","null","null"
"4661","null","null","null","-0.45225605","-0.17279342","0.1246892"
"4663","-0.2791443","1.0665779","0.76562476","null","null","null"
"4664","null","null","null","-0.45897534","-0.16424155","0.11796988"
"4666","null","null","null","-0.46447298","-0.14958122","0.11002886"
"4668","null","null","null","-0.4699706","-0.13858597","0.10392039"
"4669","-0.26070154","0.9746132","0.7834002","null","null","null"
"4671","null","null","null","-0.4736357","-0.12881242","0.09964446"
"4673","null","null","null","-0.47852248","-0.11781716","0.09659022"
"4674","-0.30603456","0.8706627","0.7941789","null","null","null"
"4676","null","null","null","-0.48096585","-0.108654454","0.09414683"
"4678","null","null","null","-0.48402008","-0.099491745","0.09292514"
"4678","-0.4543246","0.70935345","0.7799236","null","null","null"
"4681","null","null","null","-0.4852418","-0.08910734","0.091703445"
"4684","null","null","null","-0.48768517","-0.077501245","0.091092594"
"4684","-0.5391469","0.5684929","0.78956854","null","null","null"
"4686","null","null","null","-0.49012858","-0.06467345","0.0898709"
"4689","null","null","null","-0.4907394","-0.05428905","0.08926006"
"4689","-0.5916574","0.43849182","0.76086915","null","null","null"
"4689","null","null","null","-0.4931828","-0.04940227","0.0898709"
"4693","null","null","null","-0.50112385","-0.0432938","0.09048175"
"4694","-0.6380869","0.3875084","0.6343544","null","null","null"
"4696","null","null","null","-0.5102865","-0.04023956","0.088649206"
"4698","null","null","null","-0.51944923","-0.035963632","0.08437328"
"4698","-0.6738672","0.34485817","0.387985","null","null","null"
"4700","null","null","null","-0.5341096","-0.03657448","0.08009735"
"4703","null","null","null","-0.54815906","-0.035352785","0.07398888"
"4703","-0.570163","0.39295292","0.16107829","null","null","null"
"4705","null","null","null","-0.5628194","-0.02985516","0.06421532"
"4708","null","null","null","-0.5774797","-0.028022617","0.053830914"
"4708","-0.43395925","0.5052757","0.05051025","null","null","null"
"4710","null","null","null","-0.59336174","-0.021914145","0.045279052"
"4713","null","null","null","-0.6080221","-0.017638214","0.038559735"
"4714","-0.33220577","0.61240387","0.06337471","null","null","null"
"4715","null","null","null","-0.6208499","-0.019470757","0.033672955"
"4720","null","null","null","-0.6318451","-0.01885991","0.02817533"
"4720","-0.36021423","0.64744663","0.08697668","null","null","null"
"4720","null","null","null","-0.6440621","-0.022524992","0.024510246"
"4723","-0.39211094","0.6165037","0.093701206","null","null","null"
"4723","null","null","null","-0.6513922","-0.02985516","0.022677705"
"4725","null","null","null","-0.65750074","-0.031687703","0.019623468"
"4727","-0.39789975","0.583045","0.09985644","null","null","null"
"4728","null","null","null","-0.6623875","-0.034741938","0.01718008"
"4730","null","null","null","-0.66910684","-0.037185326","0.014125843"
"4732","null","null","null","-0.6715502","-0.040850412","0.0104607595"
"4733","-0.3118992","0.5912924","0.059932664","null","null","null"
"4735","null","null","null","-0.67704785","-0.04023956","0.0061848285"
"4739","null","null","null","-0.68010205","-0.0432938","-0.0011453386"
"4740","-0.24438977","0.5933342","0.020459905","null","null","null"
"4740","null","null","null","-0.68437797","-0.04146126","-0.0096972"
"4743","null","null","null","-0.6874322","-0.042682953","-0.019470757"
"4744","-0.08570433","0.6142044","-0.038935244","null","null","null"
"4744","null","null","null","-0.6910973","-0.042072106","-0.029244313"
"4747","0.11375809","0.66342163","-0.04650113","null","null","null"
"4748","null","null","null","-0.69659495","-0.04023956","-0.037185326"
"4750","null","null","null","-0.6978166","-0.04573719","-0.04512634"
"4752","0.15921307","0.7015257","-0.0644331","null","null","null"
"4752","null","null","null","-0.7027034","-0.051845662","-0.053067356"
"4755","null","null","null","-0.7051468","-0.053678203","-0.0640626"
"4757","null","null","null","-0.7075902","-0.05673244","-0.07566871"
"4757","0.27300024","0.76912594","-0.053314894","null","null","null"
"4760","null","null","null","-0.71186614","-0.05428905","-0.083609715"
"4762","null","null","null","-0.7136987","-0.051234815","-0.09704836"
"4762","0.3821013","0.7848816","0.045341283","null","null","null"
"4764","null","null","null","-0.7143095","-0.046348035","-0.10804361"
"4767","null","null","null","-0.7173638","-0.039017867","-0.1208714"
"4767","0.4827497","0.73687077","0.24072851","null","null","null"
"4770","null","null","null","-0.71553123","-0.03229855","-0.13308835"
"4772","null","null","null","-0.71125525","-0.023135839","-0.14347275"
"4772","0.55821514","0.655076","0.4535305","null","null","null"
"4775","null","null","null","-0.7106444","-0.015194826","-0.15630054"
"4778","null","null","null","-0.7075902","-0.007253811","-0.16485241"
"4779","0.6540282","0.5527134","0.6728395","null","null","null"
"4779","null","null","null","-0.7051468","-0.007253811","-0.17462596"
"4782","null","null","null","-0.6978166","-0.0066429637","-0.18562122"
"4783","0.68662786","0.39875984","0.81973386","null","null","null"
"4784","null","null","null","-0.6972058","-0.004810422","-0.19661646"
"4787","null","null","null","-0.6984275","-0.0029778804","-0.20822255"
"4787","0.7946565","0.25063038","0.953063","null","null","null"
"4789","null","null","null","-0.69964916","-0.0017561859","-0.21799612"
"4791","null","null","null","-0.69964916","-5.344914E-4","-0.22776967"
"4791","0.89799905","0.07842827","1.0025879","null","null","null"
"4795","null","null","null","-0.7020926","-0.0023670332","-0.23998661"
"4797","null","null","null","-0.7106444","-0.0066429637","-0.25220355"
"4798","0.85309243","-0.0987339","1.072699","null","null","null"
"4799","null","null","null","-0.7130878","-0.013362284","-0.26014456"
"4802","0.87680864","-0.23059082","1.0786586","null","null","null"
"4802","null","null","null","-0.71614206","-0.017027367","-0.26686388"
"4804","null","null","null","-0.7253048","-0.019470757","-0.2717507"
"4806","null","null","null","-0.7369109","-0.017027367","-0.2760266"
"4807","0.76732635","-0.5156164","1.0913651","null","null","null"
"4809","null","null","null","-0.7479061","-0.011529742","-0.28091338"
"4811","null","null","null","-0.7582905","-0.0029778804","-0.28091338"
"4812","0.7197871","-0.6953764","1.1097385","null","null","null"
"4815","null","null","null","-0.7650098","0.0031305922","-0.28274593"
"4816","null","null","null","-0.7711183","0.014125843","-0.2833568"
"4816","0.6542258","-0.85959435","1.2242259","null","null","null"
"4819","null","null","null","-0.780281","0.028786177","-0.28152424"
"4821","null","null","null","-0.788222","0.047111593","-0.2796917"
"4822","0.59472203","-0.9927149","1.4095278","null","null","null"
"4824","null","null","null","-0.79005456","0.067269556","-0.2760266"
"4826","null","null","null","-0.79799557","0.088649206","-0.27480492"
"4827","0.5102663","-1.1066723","1.590984","null","null","null"
"4829","null","null","null","-0.7992173","0.106974624","-0.27236152"
"4832","0.44150615","-1.173976","1.8090054","null","null","null"
"4832","null","null","null","-0.7967739","0.12713258","-0.26869643"
"4834","null","null","null","-0.79249793","0.14851224","-0.2656422"
"4836","0.34545064","-1.1946144","2.0415106","null","null","null"
"4837","null","null","null","-0.7918871","0.16928105","-0.2619771"
"4839","null","null","null","-0.7888329","0.18577392","-0.25709033"
"4841","null","null","null","-0.7735617","0.19738002","-0.25220355"
"4842","0.23302984","-1.242713","2.2513008","null","null","null"
"4844","null","null","null","-0.75890136","0.21020782","-0.24914932"
"4846","0.17470717","-1.2189417","2.503415","null","null","null"
"4847","null","null","null","-0.748517","0.22975492","-0.24670593"
"4848","null","null","null","-0.72774816","0.23830679","-0.24670593"
"4851","0.15099144","-1.1425247","2.772241","null","null","null"
"4851","null","null","null","-0.70392513","0.2566322","-0.24792764"
"4854","null","null","null","-0.6776587","0.2719034","-0.25159273"
"4856","null","null","null","-0.65261394","0.29083964","-0.25586864"
"4856","0.19256926","-1.064929","3.027176","null","null","null"
"4859","null","null","null","-0.6232933","0.31283015","-0.26075542"
"4861","null","null","null","-0.59091836","0.33237725","-0.2680856"
"4862","0.22618222","-0.9526758","3.1925058","null","null","null"
"4863","null","null","null","-0.5609869","0.3537569","-0.27541575"
"4866","null","null","null","-0.53105533","0.3702498","-0.28091338"
"4866","0.15965676","-0.8285208","3.208424","null","null","null"
"4869","null","null","null","-0.5060106","0.38124505","-0.2900761"
"4871","-0.029649496","-0.7571039","2.9716845","null","null","null"
"4871","null","null","null","-0.48035502","0.3897969","-0.2992388"
"4873","null","null","null","-0.45775366","0.39285114","-0.30656898"
"4875","null","null","null","-0.43576315","0.38857523","-0.31695336"
"4876","-0.22792292","-0.6546984","2.575163","null","null","null"
"4878","null","null","null","-0.41499436","0.38368842","-0.32306185"
"4881","-0.47197843","-0.5524044","2.1282253","null","null","null"
"4881","null","null","null","-0.39300385","0.37635827","-0.32794863"
"4883","null","null","null","-0.37590012","0.36597386","-0.3328354"
"4886","null","null","null","-0.35879642","0.3562003","-0.33527878"
"4886","-0.8104749","-0.49920177","1.7652138","null","null","null"
"4888","null","null","null","-0.3416927","0.349481","-0.3365005"
"4891","null","null","null","-0.3276432","0.3445942","-0.33772218"
"4891","-1.1593856","-0.4997673","1.4682288","null","null","null"
"4893","null","null","null","-0.3148154","0.33909658","-0.3365005"
"4895","null","null","null","-0.30259845","0.3403183","-0.33588964"
"4895","-1.5041907","-0.49901962","1.2816491","null","null","null"
"4898","null","null","null","-0.29099235","0.34520507","-0.33344623"
"4900","-1.8567166","-0.527997","1.1574557","null","null","null"
"4900","null","null","null","-0.28060797","0.3537569","-0.3267269"
"4903","null","null","null","-0.27144524","0.36719555","-0.32184014"
"4905","null","null","null","-0.2616717","0.38246673","-0.31634253"
"4905","-2.2383249","-0.59737206","1.1780354","null","null","null"
"4908","null","null","null","-0.25311983","0.40018132","-0.3084015"
"4910","null","null","null","-0.24395712","0.41789588","-0.3004605"
"4910","-2.592681","-0.68194866","1.1853446","null","null","null"
"4913","null","null","null","-0.2396812","0.43805385","-0.29374117"
"4915","null","null","null","-0.23784865","0.45882264","-0.2833568"
"4915","-2.8863065","-0.81640244","1.1928616","null","null","null"
"4918","null","null","null","-0.23235102","0.47836977","-0.27480492"
"4922","null","null","null","-0.22929679","0.49913856","-0.26319882"
"4922","-3.1729238","-0.97073936","1.2150075","null","null","null"
"4922","null","null","null","-0.2280751","0.5192965","-0.24792764"
"4925","null","null","null","-0.2268534","0.5339569","-0.23387815"
"4925","-3.5298347","-1.1591978","1.2627628","null","null","null"
"4927","null","null","null","-0.2280751","0.54678464","-0.21799612"
"4930","null","null","null","-0.23174018","0.55594736","-0.198449"
"4930","-3.820381","-1.3566008","1.2373031","null","null","null"
"4932","null","null","null","-0.23601611","0.5638884","-0.17951274"
"4935","null","null","null","-0.24456798","0.5706077","-0.15385716"
"4935","-4.113521","-1.5341654","1.1607205","null","null","null"
"4937","null","null","null","-0.24578966","0.5718294","-0.12942326"
"4940","null","null","null","-0.24640052","0.57244027","-0.10560022"
"4940","-4.3717837","-1.761138","1.1442033","null","null","null"
"4944","null","null","null","-0.25128728","0.56755346","-0.078112096"
"4945","null","null","null","-0.2543415","0.5571691","-0.04756973"
"4945","-4.529114","-1.9524984","1.141285","null","null","null"
"4947","null","null","null","-0.2580066","0.545563","-0.017638214"
"4950","null","null","null","-0.26106083","0.52784836","0.015347538"
"4950","-4.679674","-2.1309223","1.0684748","null","null","null"
"4953","null","null","null","-0.2616717","0.5028036","0.046500746"
"4954","null","null","null","-0.25983915","0.481424","0.0782648"
"4954","-4.779042","-2.302349","1.0143245","null","null","null"
"4958","null","null","null","-0.25861746","0.4594335","0.10636378"
"4960","-4.7080345","-2.46805","1.0742779","null","null","null"
"4960","null","null","null","-0.25739577","0.4362213","0.13201937"
"4962","null","null","null","-0.24884391","0.41117656","0.15584241"
"4965","null","null","null","-0.24212459","0.39040774","0.17844376"
"4965","-4.5174694","-2.6029892","1.1509349","null","null","null"
"4966","null","null","null","-0.23418356","0.3714715","0.19921257"
"4969","-4.3452826","-2.7263823","1.2846326","null","null","null"
"4969","null","null","null","-0.22379917","0.3537569","0.21998137"
"4972","null","null","null","-0.21036053","0.3305447","0.23647425"
"4975","null","null","null","-0.19386765","0.30977592","0.25235626"
"4975","-4.188191","-2.8980618","1.5513825","null","null","null"
"4977","null","null","null","-0.18042901","0.28595287","0.2719034"
"4979","null","null","null","-0.16332528","0.26396236","0.2902288"
"4980","-3.9324853","-3.095212","1.837319","null","null","null"
"4982","null","null","null","-0.1468324","0.24075018","0.31160846"
"4985","null","null","null","-0.12911785","0.21814883","0.3378749"
"4985","-3.6879537","-3.3966103","2.1398523","null","null","null"
"4987","null","null","null","-0.11140327","0.19615832","0.36414132"
"4989","-3.3501995","-3.6179","2.458771","null","null","null"
"4989","null","null","null","-0.090023614","0.17661121","0.38857523"
"4992","null","null","null","-0.065589726","0.15889664","0.4166742"
"4994","-2.8440242","-3.6264048","2.8459768","null","null","null"
"4995","null","null","null","-0.03749075","0.14729054","0.44171894"
"4997","null","null","null","-0.010002624","0.13751699","0.46187687"
"4999","null","null","null","0.02725906","0.13568445","0.4753155"
"4999","-2.3604352","-3.4284792","3.2432754","null","null","null"
"5002","null","null","null","0.063909896","0.1350736","0.4826457"
"5004","null","null","null","0.104225814","0.14240377","0.4826457"
"5004","-1.659198","-3.0449352","3.619826","null","null","null"
"5007","null","null","null","0.14759597","0.15523157","0.481424"
"5009","null","null","null","0.19157697","0.16867019","0.47959146"
"5009","-1.0247879","-2.743947","3.849392","null","null","null"
"5011","null","null","null","0.23555797","0.18882816","0.47836977"
"5014","null","null","null","0.28076068","0.20409934","0.4789806"
"5014","-0.6879215","-2.6509438","3.8912365","null","null","null"
"5017","null","null","null","0.3265742","0.21692713","0.48325655"
"5019","null","null","null","0.37360945","0.22608984","0.49241924"
"5019","-0.7301283","-2.7691202","3.67978","null","null","null"
"5021","null","null","null","0.41759047","0.2267007","0.5028036"
"5025","-0.913563","-2.9737902","3.2993648","null","null","null"
"5025","null","null","null","0.463404","0.22120306","0.5137989"
"5027","null","null","null","0.5110501","0.21081866","0.5260158"
"5029","null","null","null","0.5562528","0.19310409","0.5382328"
"5030","-1.0607946","-3.084301","2.8949876","null","null","null"
"5031","null","null","null","0.6002338","0.17050274","0.54800636"
"5034","null","null","null","0.647269","0.13873868","0.55839074"
"5034","-1.0774295","-3.0925007","2.5460124","null","null","null"
"5038","null","null","null","0.6949151","0.104531236","0.569386"
"5038","-0.94921136","-3.0499573","2.2834358","null","null","null"
"5039","null","null","null","0.74317205","0.061161082","0.5767162"
"5041","null","null","null","0.79448324","0.0122933015","0.58587885"
"5044","-0.8796146","-2.9257145","2.1322412","null","null","null"
"5044","null","null","null","0.8457944","-0.039017867","0.59443074"
"5046","null","null","null","0.8989381","-0.087274805","0.5999284"
"5049","null","null","null","0.9569686","-0.13980767","0.6042043"
"5049","-0.7432759","-2.7629967","2.1230326","null","null","null"
"5051","null","null","null","1.01561","-0.190508","0.60909104"
"5053","null","null","null","1.075473","-0.23937577","0.6121453"
"5054","-0.63016176","-2.6384401","2.1690874","null","null","null"
"5056","null","null","null","1.1372449","-0.28457847","0.6164212"
"5059","-0.5869552","-2.4910927","2.2197835","null","null","null"
"5059","null","null","null","1.1946645","-0.32306185","0.62191886"
"5061","null","null","null","1.2514733","-0.3560476","0.62680566"
"5064","-0.63628626","-2.362917","2.2033844","null","null","null"
"5064","null","null","null","1.3107255","-0.38475743","0.6353575"
"5066","null","null","null","1.365091","-0.40308285","0.6439094"
"5068","null","null","null","1.4164021","-0.41896486","0.65246123"
"5069","-0.7516098","-2.203742","2.1139164","null","null","null"
"5071","null","null","null","1.4713783","-0.42751673","0.6597914"
"5074","null","null","null","1.5257437","-0.42751673","0.66895413"
"5074","-0.9378021","-2.006567","2.011104","null","null","null"
"5075","null","null","null","1.576444","-0.4128564","0.6756734"
"5078","-1.1363564","-1.864831","1.9832475","null","null","null"
"5079","null","null","null","1.6240902","-0.3908659","0.68361443"
"5081","null","null","null","1.6747905","-0.36032352","0.6897229"
"5083","null","null","null","1.7254908","-0.32367268","0.6976639"
"5083","-1.2469871","-1.6925335","1.9905999","null","null","null"
"5086","null","null","null","1.7786345","-0.27663746","0.70438325"
"5088","-1.3439888","-1.5842934","2.0613482","null","null","null"
"5088","null","null","null","1.8275023","-0.22899136","0.7086592"
"5090","null","null","null","1.8733158","-0.16851749","0.713546"
"5094","null","null","null","1.920351","-0.102545984","0.7166002"
"5094","-1.3247658","-1.451766","2.0796986","null","null","null"
"5096","null","null","null","1.9551693","-0.035963632","0.71965444"
"5098","-1.1907477","-1.3573446","1.9520746","null","null","null"
"5099","null","null","null","1.98449","0.035505496","0.71965444"
"5100","null","null","null","1.9979286","0.114304796","0.71476763"
"5104","-0.97006774","-1.3299208","1.5619404","null","null","null"
"5104","null","null","null","2.0174758","0.18882816","0.70927"
"5106","null","null","null","2.0217516","0.25541052","0.7037724"
"5109","null","null","null","2.02053","0.313441","0.6970531"
"5109","-0.5779699","-1.3969965","1.0998522","null","null","null"
"5110","null","null","null","2.012589","0.36597386","0.68850124"
"5112","null","null","null","1.9954853","0.41728503","0.67994934"
"5113","-0.33161104","-1.5991468","0.62628186","null","null","null"
"5115","null","null","null","1.9655538","0.4557684","0.67200834"
"5119","null","null","null","1.9356222","0.48386738","0.66467816"
"5119","0.1004709","-1.6695223","0.15277329","null","null","null"
"5120","null","null","null","1.9026365","0.4985277","0.6591805"
"5123","null","null","null","1.872705","0.49608433","0.65246123"
"5123","0.46353042","-1.8161879","-0.19058041","null","null","null"
"5125","null","null","null","1.8360542","0.48386738","0.6469636"
"5128","null","null","null","1.8000141","0.46065518","0.6365792"
"5128","0.74198353","-1.9696074","-0.4295383","null","null","null"
"5130","null","null","null","1.7572548","0.42766944","0.6231406"
"5132","null","null","null","1.7144955","0.38674268","0.60603684"
"5133","1.1922088","-2.0305119","-0.62542045","null","null","null"
"5135","null","null","null","1.6747905","0.33359897","0.58404636"
"5138","1.6959144","-1.9846678","-0.9287182","null","null","null"
"5139","null","null","null","1.632642","0.28167695","0.55839074"
"5140","null","null","null","1.5953803","0.22242476","0.53273517"
"5143","null","null","null","1.5593404","0.15889664","0.50524706"
"5143","2.1197426","-1.7974997","-1.2114834","null","null","null"
"5145","null","null","null","1.528798","0.098422766","0.47836977"
"5148","null","null","null","1.5043641","0.047111593","0.4490491"
"5148","2.388245","-1.5432711","-1.4554228","null","null","null"
"5150","null","null","null","1.4823736","0.004352287","0.42400435"
"5152","null","null","null","1.4622157","-0.024968382","0.39957047"
"5152","2.5436478","-1.1598377","-1.4476016","null","null","null"
"5154","null","null","null","1.4469445","-0.043904647","0.38124505"
"5158","null","null","null","1.4383926","-0.048180576","0.36475217"
"5158","2.4936104","-0.7560625","-1.3819263","null","null","null"
"5160","null","null","null","1.4280082","-0.04146126","0.35070267"
"5162","2.3765872","-0.37374783","-1.3430663","null","null","null"
"5163","null","null","null","1.4225105","-0.021914145","0.33970743"
"5166","null","null","null","1.4109044","0.011071607","0.33237725"
"5170","null","null","null","1.404796","0.056274302","0.32810134"
"5171","2.2879796","0.003985405","-1.4222598","null","null","null"
"5171","null","null","null","1.3944116","0.110639706","0.32749048"
"5173","null","null","null","1.380973","0.16683766","0.3287122"
"5174","2.1437116","0.3258562","-1.5871776","null","null","null"
"5174","null","null","null","1.3638692","0.22975492","0.33237725"
"5179","null","null","null","1.3424896","0.3006132","0.33909658"
"5179","2.0497189","0.56459904","-1.8431824","null","null","null"
"5179","null","null","null","1.3211099","0.37269318","0.34642676"
"5182","2.002871","0.7335949","-2.0774488","null","null","null"
"5182","null","null","null","1.2997303","0.44721654","0.35497862"
"5184","null","null","null","1.2844591","0.51990736","0.36047623"
"5187","null","null","null","1.2661337","0.59443074","0.36719555"
"5187","1.9397712","0.8245344","-2.0931354","null","null","null"
"5189","null","null","null","1.2557492","0.6665107","0.37330404"
"5191","null","null","null","1.2502517","0.7398124","0.3806342"
"5191","2.075706","0.8757105","-1.9065908","null","null","null"
"5194","null","null","null","1.2508625","0.8076164","0.38674268"
"5197","2.151013","0.75551414","-1.477238","null","null","null"
"5197","null","null","null","1.2551384","0.8741988","0.3922403"
"5199","null","null","null","1.2679662","0.9365052","0.3922403"
"5201","null","null","null","1.2899567","0.99025977","0.38918605"
"5201","2.271606","0.50932693","-0.7849174","null","null","null"
"5204","null","null","null","1.3241642","1.029354","0.38491014"
"5206","null","null","null","1.3504306","1.0653939","0.3794125"
"5206","2.5862412","0.295969","-0.0799315","null","null","null"
"5209","null","null","null","1.3944116","1.081276","0.3690281"
"5211","null","null","null","1.4420576","1.0861628","0.35497862"
"5211","2.8284142","0.07085705","0.57005954","null","null","null"
"5214","null","null","null","1.4939797","1.0751675","0.33848575"
"5217","null","null","null","1.5416257","1.0550096","0.32016033"
"5217","3.0426836","-0.15555859","1.1215185","null","null","null"
"5219","null","null","null","1.5874393","1.0165262","0.30122405"
"5222","null","null","null","1.6271443","0.97437775","0.28045526"
"5222","3.2331614","-0.28528976","1.3673978","null","null","null"
"5224","null","null","null","1.6650169","0.9120713","0.2602973"
"5226","null","null","null","1.6949484","0.84121305","0.23708509"
"5226","3.289258","-0.40331745","1.26609","null","null","null"
"5229","null","null","null","1.7108305","0.7770741","0.21875967"
"5232","null","null","null","1.7132739","0.7068266","0.20104511"
"5232","3.3090858","-0.26781273","0.7555351","null","null","null"
"5234","null","null","null","1.6998352","0.64207685","0.1802763"
"5238","null","null","null","1.6821207","0.5877114","0.16500512"
"5238","3.192306","-0.044771194","-0.014296293","null","null","null"
"5239","null","null","null","1.6473024","0.5473955","0.15523157"
"5241","null","null","null","1.6069864","0.51563144","0.14851224"
"5241","3.0071375","0.25433254","-0.8320656","null","null","null"
"5243","null","null","null","1.560562","0.50402534","0.14362547"
"5246","null","null","null","1.5116943","0.5058579","0.13996038"
"5246","2.6650271","0.5066948","-1.3465418","null","null","null"
"5248","null","null","null","1.4616048","0.51196635","0.13324106"
"5251","null","null","null","1.4066285","0.5406762","0.13263021"
"5251","2.4548326","0.7974968","-1.6845682","null","null","null"
"5253","null","null","null","1.3504306","0.569386","0.13140851"
"5256","null","null","null","1.3003411","0.60237175","0.13201937"
"5256","2.2767546","1.0492039","-1.8953526","null","null","null"
"5258","null","null","null","1.2520841","0.62436223","0.13201937"
"5262","2.0447934","1.23314","-2.0681021","null","null","null"
"5262","null","null","null","1.2111574","0.6347467","0.14118208"
"5264","null","null","null","1.164733","0.6512395","0.15034479"
"5266","null","null","null","1.1372449","0.6512395","0.16439427"
"5266","1.6985519","1.2692995","-2.3456707","null","null","null"
"5268","null","null","null","1.1158652","0.6506287","0.1827197"
"5271","null","null","null","1.0908206","0.6445202","0.19554748"
"5271","1.3519522","1.2759638","-2.4602942","null","null","null"
"5274","null","null","null","1.0785272","0.6225297","0.20776442"
"5276","null","null","null","1.0760838","0.5767162","0.21937053"
"5277","1.1595315","1.3640747","-2.459606","null","null","null"
"5278","null","null","null","1.0804361","0.5290701","0.23280916"
"5280","null","null","null","1.0816578","0.46248773","0.24136102"
"5281","1.0509747","1.3992758","-2.5851002","null","null","null"
"5284","null","null","null","1.0993724","0.3830776","0.24808034"
"5286","null","null","null","1.1054808","0.30977592","0.25724304"
"5286","0.9271506","1.3992863","-2.7284482","null","null","null"
"5288","null","null","null","1.1225846","0.23036577","0.26335153"
"5291","null","null","null","1.145186","0.145458","0.27251422"
"5291","0.7974225","1.4106417","-2.8242743","null","null","null"
"5293","null","null","null","1.1604571","0.07032379","0.27862272"
"5296","null","null","null","1.1885561","-0.012140589","0.28289863"
"5297","0.65443563","1.4032764","-2.7954004","null","null","null"
"5298","null","null","null","1.2081032","-0.086663954","0.28717458"
"5301","null","null","null","1.2307045","-0.15080291","0.29633728"
"5301","0.6356659","1.3615885","-2.6565592","null","null","null"
"5302","null","null","null","1.2423106","-0.20700087","0.3067217"
"5306","0.58873785","1.2343645","-2.5271714","null","null","null"
"5306","null","null","null","1.2661337","-0.26747474","0.31954947"
"5308","null","null","null","1.2801832","-0.32306185","0.33482066"
"5310","0.33598256","1.0887461","-2.458452","null","null","null"
"5311","null","null","null","1.288735","-0.3639886","0.34887013"
"5313","null","null","null","1.293011","-0.39025503","0.36414132"
"5316","null","null","null","1.2954544","-0.4091913","0.37208232"
"5316","0.14959311","0.9453287","-2.340886","null","null","null"
"5319","null","null","null","1.2985085","-0.41774318","0.37880164"
"5320","null","null","null","1.2954544","-0.41713232","0.38429928"
"5320","0.21233058","0.9117451","-1.9962368","null","null","null"
"5323","null","null","null","1.2893459","-0.4220191","0.38491014"
"5326","null","null","null","1.2777398","-0.42385164","0.38674268"
"5326","0.30724168","0.83500767","-1.7636809","null","null","null"
"5328","null","null","null","1.2612469","-0.4360686","0.38918605"
"5331","null","null","null","1.2453649","-0.4519506","0.3897969"
"5331","0.34315217","0.6867485","-1.7904439","null","null","null"
"5333","null","null","null","1.2190984","-0.4672218","0.3873535"
"5335","0.4069268","0.6132202","-2.0369768","null","null","null"
"5335","null","null","null","1.1861126","-0.49348822","0.38796437"
"5337","null","null","null","1.1470184","-0.5112028","0.3910186"
"5340","null","null","null","1.1054808","-0.53502584","0.39162946"
"5340","0.39585024","0.54547024","-2.3092964","null","null","null"
"5343","null","null","null","1.0620344","-0.55579466","0.39285114"
"5344","null","null","null","1.0253835","-0.57900685","0.39407283"
"5345","0.39361078","0.53623295","-2.5629015","null","null","null"
"5350","null","null","null","0.9795699","-0.5967214","0.3989596"
"5350","0.47106862","0.52937603","-2.7236035","null","null","null"
"5350","null","null","null","0.9380323","-0.6132143","0.4026247"
"5353","null","null","null","0.8964947","-0.62604207","0.40323555"
"5355","null","null","null","0.86106557","-0.63337225","0.40201384"
"5355","0.5013581","0.54755116","-2.7547846","null","null","null"
"5357","null","null","null","0.827469","-0.6437566","0.39957047"
"5360","null","null","null","0.79448324","-0.64925426","0.39651623"
"5360","0.7366365","0.70532036","-2.6320837","null","null","null"
"5362","null","null","null","0.7682168","-0.66452545","0.3946837"
"5365","0.9087566","0.8720026","-2.6049747","null","null","null"
"5366","null","null","null","0.74439377","-0.6706339","0.3910186"
"5368","null","null","null","0.71629477","-0.67674243","0.38552096"
